23 ,135, 86.568
23 ,136, 86.4335
23 ,141, 86.1779
23 ,146, 85.9223
23 ,151, 85.6667
23 ,153, 85.5352
23 ,156, 85.3999
23 ,161, 85.1446
23 ,166, 84.8895
23 ,171, 84.6348
23 ,175, 84.4117
23 ,176, 84.3688
23 ,181, 84.1141
23 ,184, 83.9245
23 ,186, 83.7415
23 ,187, 83.5007
23 ,188, 83.2417
23 ,189, 82.9857
23 ,190, 82.7287
23 ,191, 82.4717
23 ,192, 82.2137
23 ,193, 81.9562
23 ,194, 81.7006
23 ,195, 81.5177
23 ,196, 81.42
23 ,201, 81.1627
23 ,206, 80.9055
23 ,211, 80.6482
23 ,216, 80.3908
23 ,218, 80.2677
23 ,221, 80.1226
23 ,226, 79.8652
23 ,231, 79.608
23 ,234, 79.4285
23 ,236, 79.3396
23 ,241, 79.0824
23 ,246, 78.7161
23 ,247, 78.4766
23 ,248, 78.218
23 ,249, 77.9669
23 ,250, 77.7078
23 ,251, 77.4549
23 ,252, 77.1979
23 ,253, 76.9422
23 ,254, 76.6863
23 ,255, 76.5014
23 ,256, 76.4014
23 ,261, 76.1435
23 ,266, 75.8842
23 ,271, 75.6274
23 ,276, 75.3706
23 ,281, 75.1139
23 ,284, 74.9334
23 ,285, 74.8954
23 ,286, 74.8349
23 ,291, 74.5779
23 ,296, 74.3212
23 ,301, 74.0645
23 ,302, 73.9865
23 ,306, 73.6873
23 ,307, 73.4471
23 ,308, 73.1914
23 ,309, 72.9359
23 ,310, 72.6778
23 ,311, 72.422
23 ,312, 72.1639
23 ,313, 71.9068
23 ,314, 71.6548
23 ,315, 71.4318
23 ,316, 71.3081
23 ,321, 71.0502
23 ,326, 70.7921
23 ,331, 70.5343
23 ,336, 70.2766
23 ,339, 70.0974
23 ,341, 70.008
23 ,346, 69.75
23 ,351, 69.4924
23 ,356, 69.2346
23 ,361, 68.977
23 ,366, 68.6123
23 ,367, 68.3675
23 ,368, 68.1108
23 ,369, 67.8564
23 ,370, 67.6
23 ,371, 67.3398
23 ,372, 67.0823
23 ,373, 66.8253
23 ,374, 66.5725
23 ,375, 66.4032
23 ,376, 66.2996
23 ,381, 66.0443
23 ,386, 65.7853
23 ,391, 65.5271
23 ,396, 65.2692
23 ,401, 65.011
23 ,406, 64.7529
23 ,409, 64.5584
23 ,410, 64.547
23 ,411, 64.4842
23 ,416, 64.2266
23 ,421, 63.9685
23 ,424, 63.7779
23 ,425, 63.761
23 ,426, 63.5949
23 ,427, 63.3545
23 ,428, 63.1
23 ,429, 62.8446
23 ,430, 62.5894
23 ,431, 62.3338
23 ,432, 62.0756
23 ,433, 61.8163
23 ,434, 61.5656
23 ,435, 61.3578
23 ,436, 61.2403
23 ,441, 60.979
23 ,446, 60.7179
23 ,451, 60.4583
23 ,456, 60.1981
23 ,459, 60.0049
23 ,460, 59.9926
23 ,461, 59.9282
23 ,466, 59.6682
23 ,471, 59.4102
23 ,476, 59.1508
23 ,481, 58.8923
23 ,486, 58.528
23 ,487, 58.2843
23 ,488, 58.0253
23 ,489, 57.7715
23 ,490, 57.5199
23 ,491, 57.2631
23 ,492, 57.0033
23 ,493, 56.7464
23 ,494, 56.4905
23 ,495, 56.2954
23 ,496, 56.1869
24 ,2, 99.9188
24 ,3, 99.8514
24 ,6, 99.5998
24 ,7, 99.3477
24 ,8, 99.0848
24 ,9, 98.8213
24 ,10, 98.5606
24 ,11, 98.3022
24 ,12, 98.0438
24 ,13, 97.7833
24 ,14, 97.5227
24 ,15, 97.2618
24 ,16, 96.996
24 ,17, 96.7358
24 ,18, 96.5045
24 ,21, 96.279
24 ,26, 96.028
24 ,31, 95.7771
24 ,32, 95.6897
24 ,33, 95.6759
24 ,36, 95.5149
24 ,40, 95.3061
24 ,41, 95.2525
24 ,43, 95.1436
24 ,46, 94.9902
24 ,51, 94.7392
24 ,56, 94.4883
24 ,61, 94.2374
24 ,66, 93.8788
24 ,67, 93.6416
24 ,68, 93.3817
24 ,69, 93.124
24 ,70, 92.8634
24 ,71, 92.6068
24 ,72, 92.3535
24 ,73, 92.0956
24 ,74, 91.8367
24 ,75, 91.6277
24 ,76, 91.509
24 ,77, 91.4351
24 ,78, 91.3992
24 ,81, 91.2384
24 ,84, 91.044
24 ,85, 91.0323
24 ,86, 90.9715
24 ,88, 90.828
24 ,89, 90.811
24 ,91, 90.7049
24 ,96, 90.4492
24 ,101, 90.1936
24 ,106, 89.938
24 ,111, 89.6827
24 ,116, 89.4272
24 ,121, 89.1725
24 ,126, 88.8108
24 ,127, 88.5678
24 ,128, 88.3076
24 ,129, 88.0533
24 ,130, 87.7945
24 ,131, 87.5348
24 ,132, 87.2756
24 ,133, 87.0137
24 ,134, 86.7554
24 ,135, 86.507
24 ,136, 86.3699
24 ,141, 86.1139
24 ,146, 85.8579
24 ,151, 85.602
24 ,153, 85.47
24 ,156, 85.3347
24 ,161, 85.0794
24 ,166, 84.8237
24 ,171, 84.569
24 ,175, 84.3457
24 ,176, 84.3028
24 ,181, 84.0481
24 ,184, 83.8585
24 ,186, 83.675
24 ,187, 83.4354
24 ,188, 83.1771
24 ,189, 82.917
24 ,190, 82.6572
24 ,191, 82.3978
24 ,192, 82.138
24 ,193, 81.8784
24 ,194, 81.6205
24 ,195, 81.4353
24 ,196, 81.3367
24 ,201, 81.0787
24 ,206, 80.8207
24 ,211, 80.5628
24 ,216, 80.3047
24 ,218, 80.1813
24 ,221, 80.0355
24 ,226, 79.7775
24 ,231, 79.5195
24 ,234, 79.3397
24 ,236, 79.2501
24 ,241, 78.9922
24 ,246, 78.6267
24 ,247, 78.387
24 ,248, 78.1314
24 ,249, 77.8792
24 ,250, 77.6154
24 ,251, 77.3612
24 ,252, 77.1001
24 ,253, 76.842
24 ,254, 76.5839
24 ,255, 76.3962
24 ,256, 76.295
24 ,261, 76.0372
24 ,266, 75.7774
24 ,271, 75.5206
24 ,276, 75.2638
24 ,281, 75.0071
24 ,284, 74.8266
24 ,285, 74.7883
24 ,286, 74.7278
24 ,291, 74.4708
24 ,296, 74.214
24 ,301, 73.9573
24 ,302, 73.8793
24 ,306, 73.5797
24 ,307, 73.3412
24 ,308, 73.0838
24 ,309, 72.8232
24 ,310, 72.5622
24 ,311, 72.305
24 ,312, 72.0448
24 ,313, 71.7879
24 ,314, 71.534
24 ,315, 71.3096
24 ,316, 71.1854
24 ,321, 70.9275
24 ,326, 70.6694
24 ,331, 70.4116
24 ,336, 70.1539
24 ,339, 69.9747
24 ,341, 69.8851
24 ,346, 69.6271
24 ,351, 69.3694
24 ,356, 69.1116
24 ,361, 68.8541
24 ,366, 68.4891
24 ,367, 68.2464
24 ,368, 67.9887
24 ,369, 67.7327
24 ,370, 67.4736
24 ,371, 67.211
24 ,372, 66.9504
24 ,373, 66.6916
24 ,374, 66.4351
24 ,375, 66.263
24 ,376, 66.1588
24 ,381, 65.9035
24 ,386, 65.6444
24 ,391, 65.3863
24 ,396, 65.1283
24 ,401, 64.8701
24 ,406, 64.612
24 ,409, 64.4176
24 ,410, 64.406
24 ,411, 64.3431
24 ,416, 64.0855
24 ,421, 63.8274
24 ,424, 63.6368
24 ,425, 63.6198
24 ,426, 63.4535
24 ,427, 63.2139
24 ,428, 62.9591
24 ,429, 62.7038
24 ,430, 62.4441
24 ,431, 62.1867
24 ,432, 61.9274
24 ,433, 61.6652
24 ,434, 61.4108
24 ,435, 61.2011
24 ,436, 61.0825
24 ,441, 60.8208
24 ,446, 60.5593
24 ,451, 60.2997
24 ,456, 60.0392
24 ,459, 59.846
24 ,460, 59.8334
24 ,461, 59.7691
24 ,466, 59.509
24 ,471, 59.2511
24 ,476, 58.9916
24 ,481, 58.7331
24 ,486, 58.3685
24 ,487, 58.1276
24 ,488, 57.8679
24 ,489, 57.6115
24 ,490, 57.3583
24 ,491, 57.0971
24 ,492, 56.8369
24 ,493, 56.5801
24 ,494, 56.3225
24 ,495, 56.1223
24 ,496, 56.0132
25 ,2, 99.9186
25 ,3, 99.8516
25 ,6, 99.6001
25 ,7, 99.3482
25 ,8, 99.0848
25 ,9, 98.8205
25 ,10, 98.5577
25 ,11, 98.2991
25 ,12, 98.0395
25 ,13, 97.7792
25 ,14, 97.5203
25 ,15, 97.2598
25 ,16, 96.9937
25 ,17, 96.734
25 ,18, 96.5013
25 ,21, 96.2752
25 ,26, 96.0241
25 ,31, 95.773
25 ,32, 95.6849
25 ,33, 95.6718
25 ,36, 95.5106
25 ,40, 95.3015
25 ,41, 95.248
25 ,43, 95.1393
25 ,46, 94.9855
25 ,51, 94.7344
25 ,56, 94.4834
25 ,61, 94.2323
25 ,66, 93.8758
25 ,67, 93.6411
25 ,68, 93.3821
25 ,69, 93.1248
25 ,70, 92.8659
25 ,71, 92.6083
25 ,72, 92.3529
25 ,73, 92.0958
25 ,74, 91.8355
25 ,75, 91.6258
25 ,76, 91.5067
25 ,77, 91.4326
25 ,78, 91.3967
25 ,81, 91.2361
25 ,84, 91.0415
25 ,85, 91.03
25 ,86, 90.9692
25 ,89, 90.8087
25 ,91, 90.7024
25 ,96, 90.4466
25 ,101, 90.1908
25 ,106, 89.9351
25 ,111, 89.6798
25 ,116, 89.4239
25 ,121, 89.1692
25 ,126, 88.8089
25 ,127, 88.5688
25 ,128, 88.3101
25 ,129, 88.0574
25 ,130, 87.7995
25 ,131, 87.5402
25 ,132, 87.2814
25 ,133, 87.0176
25 ,134, 86.7591
25 ,135, 86.5086
25 ,136, 86.3703
25 ,141, 86.1141
25 ,146, 85.8581
25 ,151, 85.602
25 ,153, 85.4697
25 ,156, 85.3345
25 ,161, 85.0792
25 ,166, 84.8231
25 ,171, 84.5684
25 ,175, 84.345
25 ,176, 84.3023
25 ,181, 84.0476
25 ,184, 83.8581
25 ,186, 83.6752
25 ,187, 83.4381
25 ,188, 83.1801
25 ,189, 82.922
25 ,190, 82.6644
25 ,191, 82.4041
25 ,192, 82.1436
25 ,193, 81.8824
25 ,194, 81.6211
25 ,195, 81.4344
25 ,196, 81.3356
25 ,201, 81.0774
25 ,206, 80.8193
25 ,211, 80.5612
25 ,216, 80.303
25 ,218, 80.1797
25 ,221, 80.0337
25 ,226, 79.7755
25 ,231, 79.5174
25 ,234, 79.3374
25 ,236, 79.2479
25 ,241, 78.9898
25 ,246, 78.6251
25 ,247, 78.3867
25 ,248, 78.1297
25 ,249, 77.8789
25 ,250, 77.6168
25 ,251, 77.3598
25 ,252, 77.1006
25 ,253, 76.8411
25 ,254, 76.5823
25 ,255, 76.3926
25 ,256, 76.2912
25 ,261, 76.0335
25 ,266, 75.7737
25 ,271, 75.517
25 ,276, 75.2603
25 ,281, 75.0037
25 ,284, 74.8236
25 ,285, 74.785
25 ,286, 74.7244
25 ,291, 74.4676
25 ,296, 74.211
25 ,301, 73.9543
25 ,302, 73.8767
25 ,306, 73.578
25 ,307, 73.3413
25 ,308, 73.0838
25 ,309, 72.8245
25 ,310, 72.5654
25 ,311, 72.3093
25 ,312, 72.0478
25 ,313, 71.7891
25 ,314, 71.5348
25 ,315, 71.309
25 ,316, 71.1844
25 ,321, 70.9264
25 ,326, 70.6681
25 ,331, 70.4102
25 ,336, 70.1524
25 ,339, 69.9734
25 ,341, 69.8835
25 ,346, 69.6254
25 ,351, 69.3677
25 ,356, 69.1098
25 ,361, 68.8521
25 ,366, 68.4882
25 ,367, 68.2479
25 ,368, 67.9926
25 ,369, 67.736
25 ,370, 67.4764
25 ,371, 67.2161
25 ,372, 66.9544
25 ,373, 66.6956
25 ,374, 66.4377
25 ,375, 66.2655
25 ,376, 66.1608
25 ,381, 65.9055
25 ,386, 65.6461
25 ,391, 65.3879
25 ,396, 65.1299
25 ,401, 64.8717
25 ,406, 64.6136
25 ,409, 64.4193
25 ,410, 64.4076
25 ,411, 64.3446
25 ,416, 64.0869
25 ,421, 63.8288
25 ,425, 63.6213
25 ,426, 63.4567
25 ,427, 63.2201
25 ,428, 62.9634
25 ,429, 62.7092
25 ,430, 62.45
25 ,431, 62.1913
25 ,432, 61.9328
25 ,433, 61.6713
25 ,434, 61.4153
25 ,435, 61.2047
25 ,436, 61.0856
25 ,441, 60.8238
25 ,446, 60.5623
25 ,451, 60.3027
25 ,456, 60.0419
25 ,459, 59.8489
25 ,460, 59.8361
25 ,461, 59.7719
25 ,466, 59.5117
25 ,471, 59.2539
25 ,476, 58.9946
25 ,481, 58.7362
25 ,486, 58.3728
25 ,487, 58.1338
25 ,488, 57.8758
25 ,489, 57.6204
25 ,490, 57.3681
25 ,491, 57.1069
25 ,492, 56.8452
25 ,493, 56.5879
25 ,494, 56.3246
25 ,495, 56.1286
25 ,496, 56.0193
26 ,2, 99.9186
26 ,3, 99.852
26 ,6, 99.6012
26 ,7, 99.3499
26 ,8, 99.0868
26 ,9, 98.8243
26 ,10, 98.5675
26 ,11, 98.313
26 ,12, 98.0589
26 ,13, 97.7981
26 ,14, 97.5381
26 ,15, 97.2785
26 ,16, 97.0173
26 ,17, 96.7578
26 ,18, 96.5251
26 ,21, 96.2991
26 ,26, 96.048
26 ,31, 95.7969
26 ,32, 95.7088
26 ,33, 95.6957
26 ,36, 95.5347
26 ,40, 95.3257
26 ,41, 95.2724
26 ,43, 95.1638
26 ,46, 95.0101
26 ,51, 94.759
26 ,56, 94.5079
26 ,61, 94.2569
26 ,66, 93.904
26 ,67, 93.6736
26 ,68, 93.4184
26 ,69, 93.1642
26 ,70, 92.9077
26 ,71, 92.6543
26 ,72, 92.4002
26 ,73, 92.1446
26 ,74, 91.8818
26 ,75, 91.6721
26 ,76, 91.5533
26 ,77, 91.4795
26 ,78, 91.4438
26 ,81, 91.2832
26 ,84, 91.0886
26 ,85, 91.0773
26 ,86, 91.0166
26 ,89, 90.856
26 ,91, 90.7499
26 ,96, 90.4942
26 ,101, 90.2384
26 ,106, 89.9827
26 ,111, 89.7274
26 ,116, 89.4715
26 ,121, 89.2168
26 ,126, 88.8585
26 ,127, 88.6235
26 ,128, 88.368
26 ,129, 88.117
26 ,130, 87.8611
26 ,131, 87.6052
26 ,132, 87.3478
26 ,133, 87.0878
26 ,134, 86.8253
26 ,135, 86.5756
26 ,136, 86.4376
26 ,141, 86.1814
26 ,146, 85.9254
26 ,151, 85.6692
26 ,153, 85.537
26 ,156, 85.402
26 ,161, 85.1468
26 ,166, 84.8906
26 ,171, 84.636
26 ,175, 84.4126
26 ,176, 84.37
26 ,181, 84.1153
26 ,184, 83.926
26 ,186, 83.7465
26 ,187, 83.5155
26 ,188, 83.2599
26 ,189, 83.0045
26 ,190, 82.7489
26 ,191, 82.4905
26 ,192, 82.2301
26 ,193, 81.9716
26 ,194, 81.7119
26 ,195, 81.5251
26 ,196, 81.4263
26 ,201, 81.1681
26 ,206, 80.9101
26 ,211, 80.652
26 ,216, 80.3937
26 ,218, 80.2707
26 ,221, 80.1247
26 ,226, 79.8665
26 ,231, 79.6084
26 ,234, 79.4284
26 ,236, 79.3391
26 ,241, 79.081
26 ,246, 78.7194
26 ,247, 78.4866
26 ,248, 78.2346
26 ,249, 77.9831
26 ,250, 77.7227
26 ,251, 77.4701
26 ,252, 77.2104
26 ,253, 76.9526
26 ,254, 76.6944
26 ,255, 76.505
26 ,256, 76.4036
26 ,261, 76.1469
26 ,266, 75.8876
26 ,271, 75.6315
26 ,276, 75.3754
26 ,281, 75.1194
26 ,284, 74.9397
26 ,285, 74.9012
26 ,286, 74.8414
26 ,291, 74.5852
26 ,296, 74.3291
26 ,301, 74.0732
26 ,302, 73.9959
26 ,306, 73.7026
26 ,307, 73.4719
26 ,308, 73.2169
26 ,309, 72.9599
26 ,310, 72.7035
26 ,311, 72.4492
26 ,312, 72.1903
26 ,313, 71.9329
26 ,314, 71.6743
26 ,315, 71.4491
26 ,316, 71.3248
26 ,321, 71.0673
26 ,326, 70.8093
26 ,331, 70.5519
26 ,336, 70.2947
26 ,339, 70.1159
26 ,341, 70.0265
26 ,346, 69.769
26 ,351, 69.5117
26 ,356, 69.2545
26 ,361, 68.9972
26 ,366, 68.6369
26 ,367, 68.4036
26 ,368, 68.1498
26 ,369, 67.8959
26 ,370, 67.6387
26 ,371, 67.3811
26 ,372, 67.1189
26 ,373, 66.8614
26 ,374, 66.6046
26 ,375, 66.4325
26 ,376, 66.3281
26 ,381, 66.0744
26 ,386, 65.8159
26 ,391, 65.5581
26 ,396, 65.3008
26 ,401, 65.0434
26 ,406, 64.7858
26 ,409, 64.5919
26 ,410, 64.5803
26 ,411, 64.5176
26 ,416, 64.2603
26 ,421, 64.0029
26 ,425, 63.7955
26 ,426, 63.6339
26 ,427, 63.4022
26 ,428, 63.1476
26 ,429, 62.8934
26 ,430, 62.6368
26 ,431, 62.3841
26 ,432, 62.1228
26 ,433, 61.8639
26 ,434, 61.6098
26 ,435, 61.3995
26 ,436, 61.2808
26 ,441, 61.0194
26 ,446, 60.7584
26 ,451, 60.4994
26 ,456, 60.2392
26 ,459, 60.0465
26 ,460, 60.0336
26 ,461, 59.9698
26 ,466, 59.7102
26 ,471, 59.4532
26 ,476, 59.1945
26 ,481, 58.9368
26 ,486, 58.5758
26 ,487, 58.3401
26 ,488, 58.0836
26 ,489, 57.8298
26 ,490, 57.5779
26 ,491, 57.3202
26 ,492, 57.0592
26 ,493, 56.8017
26 ,494, 56.542
26 ,495, 56.3453
26 ,496, 56.2364
27 ,2, 99.9186
27 ,3, 99.8526
27 ,6, 99.6023
27 ,7, 99.3532
27 ,8, 99.0924
27 ,9, 98.8345
27 ,10, 98.584
27 ,11, 98.3359
27 ,12, 98.0863
27 ,13, 97.8288
27 ,14, 97.5714
27 ,15, 97.3164
27 ,16, 97.0589
27 ,17, 96.8029
27 ,18, 96.5692
27 ,21, 96.3441
27 ,26, 96.093
27 ,31, 95.842
27 ,32, 95.7539
27 ,33, 95.7407
27 ,36, 95.5801
27 ,40, 95.371
27 ,41, 95.3181
27 ,43, 95.2099
27 ,46, 95.0561
27 ,51, 94.8051
27 ,56, 94.554
27 ,61, 94.3029
27 ,66, 93.9551
27 ,67, 93.7347
27 ,68, 93.4838
27 ,69, 93.2317
27 ,70, 92.9796
27 ,71, 92.7309
27 ,72, 92.481
27 ,73, 92.228
27 ,74, 91.9675
27 ,75, 91.757
27 ,76, 91.6379
27 ,77, 91.5651
27 ,78, 91.5296
27 ,81, 91.3691
27 ,84, 91.1749
27 ,85, 91.1638
27 ,86, 91.1031
27 ,89, 90.9428
27 ,91, 90.8372
27 ,96, 90.5818
27 ,101, 90.3264
27 ,106, 90.071
27 ,111, 89.8161
27 ,116, 89.5604
27 ,121, 89.3061
27 ,126, 88.9535
27 ,127, 88.7284
27 ,128, 88.4761
27 ,129, 88.2265
27 ,130, 87.9724
27 ,131, 87.7204
27 ,132, 87.4653
27 ,133, 87.21
27 ,134, 86.9566
27 ,135, 86.7031
27 ,136, 86.5665
27 ,141, 86.3107
27 ,146, 86.055
27 ,151, 85.7992
27 ,153, 85.6673
27 ,156, 85.5327
27 ,161, 85.2777
27 ,166, 85.0217
27 ,171, 84.767
27 ,175, 84.5437
27 ,176, 84.5014
27 ,181, 84.2468
27 ,184, 84.0576
27 ,186, 83.8818
27 ,187, 83.6566
27 ,188, 83.4074
27 ,189, 83.1564
27 ,190, 82.904
27 ,191, 82.6487
27 ,192, 82.3963
27 ,193, 82.1419
27 ,194, 81.88
27 ,195, 81.6941
27 ,196, 81.5954
27 ,201, 81.3372
27 ,206, 81.0791
27 ,211, 80.821
27 ,216, 80.5628
27 ,218, 80.44
27 ,221, 80.2941
27 ,226, 80.0359
27 ,231, 79.7778
27 ,234, 79.5978
27 ,236, 79.5089
27 ,241, 79.2508
27 ,246, 78.8973
27 ,247, 78.6717
27 ,248, 78.4208
27 ,249, 78.1733
27 ,250, 77.9169
27 ,251, 77.6644
27 ,252, 77.4104
27 ,253, 77.1533
27 ,254, 76.8996
27 ,255, 76.7121
27 ,256, 76.6113
27 ,261, 76.3545
27 ,266, 76.0952
27 ,271, 75.8391
27 ,276, 75.5831
27 ,281, 75.3271
27 ,284, 75.1478
27 ,285, 75.1092
27 ,286, 75.0496
27 ,291, 74.7934
27 ,296, 74.5374
27 ,301, 74.2814
27 ,302, 74.2045
27 ,306, 73.9173
27 ,307, 73.6951
27 ,308, 73.4424
27 ,309, 73.1879
27 ,310, 72.936
27 ,311, 72.6821
27 ,312, 72.4282
27 ,313, 72.1739
27 ,314, 71.9203
27 ,315, 71.6958
27 ,316, 71.5716
27 ,321, 71.3141
27 ,326, 71.0562
27 ,331, 70.7987
27 ,336, 70.5416
27 ,339, 70.363
27 ,341, 70.2736
27 ,346, 70.0162
27 ,351, 69.7589
27 ,356, 69.5016
27 ,361, 69.2443
27 ,366, 68.8891
27 ,367, 68.6664
27 ,368, 68.4198
27 ,369, 68.1695
27 ,370, 67.9162
27 ,371, 67.6617
27 ,372, 67.4021
27 ,373, 67.1477
27 ,374, 66.8919
27 ,375, 66.7199
27 ,376, 66.6162
27 ,381, 66.3623
27 ,386, 66.1038
27 ,391, 65.8461
27 ,396, 65.5887
27 ,401, 65.3313
27 ,406, 65.0737
27 ,409, 64.8801
27 ,410, 64.8685
27 ,411, 64.8057
27 ,416, 64.5485
27 ,421, 64.2911
27 ,425, 64.0837
27 ,426, 63.9271
27 ,427, 63.7045
27 ,428, 63.4535
27 ,429, 63.2018
27 ,430, 62.9486
27 ,431, 62.697
27 ,432, 62.441
27 ,433, 62.1851
27 ,434, 61.9312
27 ,435, 61.7252
27 ,436, 61.6084
27 ,441, 61.3471
27 ,446, 61.086
27 ,451, 60.827
27 ,456, 60.5668
27 ,459, 60.3744
27 ,460, 60.3615
27 ,461, 60.2977
27 ,466, 60.0381
27 ,471, 59.7811
27 ,476, 59.5224
27 ,481, 59.2647
27 ,486, 58.9113
27 ,487, 58.6879
27 ,488, 58.4337
27 ,489, 58.1847
27 ,490, 57.9327
27 ,491, 57.6775
27 ,492, 57.4201
27 ,493, 57.1652
27 ,494, 56.9061
27 ,495, 56.7118
27 ,496, 56.6036
28 ,2, 99.9186
28 ,3, 99.854
28 ,6, 99.6089
28 ,7, 99.3709
28 ,8, 99.121
28 ,9, 98.8729
28 ,10, 98.6306
28 ,11, 98.395
28 ,12, 98.1532
28 ,13, 97.9033
28 ,14, 97.6562
28 ,15, 97.4099
28 ,16, 97.1659
28 ,17, 96.9178
28 ,18, 96.6991
28 ,21, 96.4775
28 ,26, 96.2264
28 ,31, 95.9753
28 ,32, 95.8876
28 ,33, 95.8746
28 ,36, 95.7143
28 ,40, 95.5053
28 ,41, 95.4531
28 ,43, 95.3455
28 ,46, 95.192
28 ,51, 94.9409
28 ,56, 94.6898
28 ,61, 94.4387
28 ,66, 94.1022
28 ,67, 93.8997
28 ,68, 93.6603
28 ,69, 93.413
28 ,70, 93.1686
28 ,71, 92.9281
28 ,72, 92.6858
28 ,73, 92.4448
28 ,74, 92.1956
28 ,75, 91.9928
28 ,76, 91.8749
28 ,77, 91.8048
28 ,78, 91.7701
28 ,81, 91.6101
28 ,84, 91.4165
28 ,85, 91.4062
28 ,86, 91.346
28 ,89, 91.1865
28 ,91, 91.082
28 ,96, 90.8277
28 ,101, 90.5734
28 ,106, 90.319
28 ,111, 90.0654
28 ,116, 89.8105
28 ,121, 89.5573
28 ,126, 89.2134
28 ,127, 89.0045
28 ,128, 88.7621
28 ,129, 88.5211
28 ,130, 88.2741
28 ,131, 88.0309
28 ,132, 87.7846
28 ,133, 87.5413
28 ,134, 87.2959
28 ,135, 87.0557
28 ,136, 86.925
28 ,141, 86.6702
28 ,146, 86.4157
28 ,151, 86.161
28 ,153, 86.0299
28 ,156, 85.8964
28 ,161, 85.6426
28 ,166, 85.3874
28 ,171, 85.1336
28 ,175, 84.9109
28 ,176, 84.8697
28 ,181, 84.616
28 ,184, 84.428
28 ,186, 84.2633
28 ,187, 84.0576
28 ,188, 83.8223
28 ,189, 83.5795
28 ,190, 83.3332
28 ,191, 83.0853
28 ,192, 82.8447
28 ,193, 82.6016
28 ,194, 82.3511
28 ,195, 82.1687
28 ,196, 82.073
28 ,201, 81.8163
28 ,206, 81.5597
28 ,211, 81.3031
28 ,216, 81.0463
28 ,218, 80.925
28 ,221, 80.7799
28 ,226, 80.5231
28 ,231, 80.2665
28 ,234, 80.0875
28 ,236, 79.9998
28 ,241, 79.7433
28 ,246, 79.4053
28 ,247, 79.2016
28 ,248, 78.961
28 ,249, 78.7186
28 ,250, 78.4721
28 ,251, 78.2272
28 ,252, 77.9829
28 ,253, 77.7341
28 ,254, 77.4908
28 ,255, 77.3084
28 ,256, 77.2114
28 ,261, 76.9563
28 ,266, 76.6978
28 ,271, 76.4425
28 ,276, 76.1872
28 ,281, 75.9319
28 ,284, 75.7548
28 ,285, 75.716
28 ,286, 75.6568
28 ,291, 75.4014
28 ,296, 75.1462
28 ,301, 74.891
28 ,302, 74.8153
28 ,306, 74.5408
28 ,307, 74.3388
28 ,308, 74.0935
28 ,309, 73.8455
28 ,310, 73.6015
28 ,311, 73.3597
28 ,312, 73.1126
28 ,313, 72.8695
28 ,314, 72.6262
28 ,315, 72.4111
28 ,316, 72.2891
28 ,321, 72.0325
28 ,326, 71.7756
28 ,331, 71.5189
28 ,336, 71.2625
28 ,339, 71.0851
28 ,341, 70.996
28 ,346, 70.7393
28 ,351, 70.4828
28 ,356, 70.2263
28 ,361, 69.9698
28 ,366, 69.6282
28 ,367, 69.4271
28 ,368, 69.1921
28 ,369, 68.9506
28 ,370, 68.7028
28 ,371, 68.4546
28 ,372, 68.2059
28 ,373, 67.9563
28 ,374, 67.7105
28 ,375, 67.5458
28 ,376, 67.4455
28 ,381, 67.1928
28 ,386, 66.9349
28 ,391, 66.6781
28 ,396, 66.4215
28 ,401, 66.1648
28 ,406, 65.908
28 ,409, 65.7156
28 ,410, 65.7045
28 ,411, 65.6416
28 ,416, 65.3851
28 ,421, 65.1284
28 ,425, 64.9219
28 ,426, 64.7788
28 ,427, 64.5789
28 ,428, 64.3385
28 ,429, 64.0965
28 ,430, 63.8486
28 ,431, 63.6013
28 ,432, 63.3543
28 ,433, 63.1075
28 ,434, 62.8598
28 ,435, 62.6614
28 ,436, 62.5495
28 ,441, 62.2889
28 ,446, 62.0286
28 ,451, 61.7704
28 ,456, 61.511
28 ,459, 61.3198
28 ,460, 61.3071
28 ,461, 61.2434
28 ,466, 60.9845
28 ,471, 60.7283
28 ,476, 60.4703
28 ,481, 60.2134
28 ,486, 59.8706
28 ,487, 59.667
28 ,488, 59.4237
28 ,489, 59.1798
28 ,490, 58.9336
28 ,491, 58.6882
28 ,492, 58.4402
28 ,493, 58.198
28 ,494, 57.95
28 ,495, 57.7614
28 ,496, 57.6581
29 ,2, 99.9189
29 ,3, 99.8562
29 ,6, 99.6252
29 ,7, 99.4068
29 ,8, 99.1687
29 ,9, 98.9388
29 ,10, 98.7139
29 ,11, 98.4955
29 ,12, 98.2728
29 ,13, 98.0368
29 ,14, 97.7997
29 ,15, 97.5681
29 ,16, 97.3432
29 ,17, 97.1116
29 ,18, 96.9016
29 ,21, 96.69
29 ,26, 96.439
29 ,31, 96.1879
29 ,32, 96.0998
29 ,33, 96.0877
29 ,36, 95.928
29 ,40, 95.7192
29 ,41, 95.668
29 ,43, 95.5613
29 ,46, 95.4079
29 ,51, 95.1569
29 ,56, 94.9058
29 ,61, 94.6547
29 ,66, 94.3293
29 ,67, 94.1458
29 ,68, 93.9244
29 ,69, 93.6947
29 ,70, 93.4678
29 ,71, 93.245
29 ,72, 93.0195
29 ,73, 92.7944
29 ,74, 92.5605
29 ,75, 92.3657
29 ,76, 92.2502
29 ,77, 92.1808
29 ,78, 92.1481
29 ,81, 91.9875
29 ,84, 91.7942
29 ,85, 91.7851
29 ,86, 91.7245
29 ,89, 91.5654
29 ,91, 91.4615
29 ,96, 91.2072
