80 ,36, 98.1635
80 ,41, 97.9084
80 ,43, 97.7947
80 ,46, 97.6451
80 ,50, 97.4034
80 ,51, 97.3858
80 ,56, 97.1262
80 ,61, 96.8707
80 ,63, 96.7411
80 ,66, 96.5631
80 ,67, 96.4718
80 ,68, 96.3837
80 ,71, 96.2288
80 ,75, 96.0071
80 ,76, 95.9623
80 ,77, 95.9013
80 ,80, 95.7107
80 ,81, 95.6931
80 ,86, 95.4318
80 ,90, 95.2084
80 ,91, 95.1677
80 ,96, 94.9121
80 ,101, 94.636
80 ,106, 94.3928
80 ,111, 94.1387
80 ,114, 93.9614
80 ,116, 93.8742
80 ,121, 93.6199
80 ,126, 93.3262
80 ,127, 93.1972
80 ,128, 93.0507
80 ,131, 92.8675
80 ,136, 92.6072
80 ,141, 92.349
80 ,144, 92.1542
80 ,145, 92.1405
80 ,146, 92.081
80 ,151, 91.8238
80 ,154, 91.6628
80 ,156, 91.5573
80 ,161, 91.3009
80 ,166, 91.0438
80 ,171, 90.7887
80 ,176, 90.5322
80 ,181, 90.2772
80 ,182, 90.1845
80 ,183, 90.1704
80 ,184, 90.076
80 ,185, 90.0655
80 ,186, 89.9533
80 ,187, 89.8044
80 ,188, 89.6653
80 ,191, 89.4981
80 ,196, 89.237
80 ,200, 89.0007
80 ,201, 88.9693
80 ,206, 88.71
80 ,211, 88.4515
80 ,212, 88.392
80 ,213, 88.3198
80 ,214, 88.256
80 ,216, 88.1687
80 ,221, 87.9106
80 ,225, 87.6675
80 ,226, 87.648
80 ,231, 87.3919
80 ,236, 87.1358
80 ,239, 86.9775
80 ,241, 86.8736
80 ,246, 86.5764
80 ,247, 86.4417
80 ,248, 86.3021
80 ,251, 86.1272
80 ,256, 85.8663
80 ,261, 85.6082
80 ,266, 85.3489
80 ,271, 85.0918
80 ,276, 84.8339
80 ,278, 84.6934
80 ,281, 84.5692
80 ,286, 84.3127
80 ,291, 84.0564
80 ,296, 83.7998
80 ,301, 83.5431
80 ,306, 83.2194
80 ,307, 83.104
80 ,311, 82.8578
80 ,312, 82.7759
80 ,316, 82.591
80 ,321, 82.3337
80 ,326, 82.0755
80 ,331, 81.8203
80 ,336, 81.5626
80 ,341, 81.3103
80 ,344, 81.137
80 ,346, 81.0485
80 ,347, 80.9707
80 ,351, 80.7868
80 ,356, 80.5332
80 ,361, 80.2796
80 ,366, 79.981
80 ,367, 79.8881
80 ,368, 79.79
80 ,369, 79.72
80 ,371, 79.625
80 ,376, 79.3671
80 ,381, 79.1117
80 ,386, 78.8534
80 ,391, 78.5979
80 ,392, 78.5351
80 ,396, 78.3328
80 ,400, 78.0902
80 ,401, 78.0729
80 ,406, 77.8137
80 ,411, 77.5579
80 ,416, 77.3022
80 ,421, 77.0464
80 ,425, 76.8033
80 ,426, 76.7526
80 ,427, 76.6466
80 ,428, 76.5481
80 ,431, 76.3909
80 ,435, 76.1469
80 ,436, 76.1165
80 ,439, 75.9568
80 ,441, 75.8485
80 ,446, 75.5884
80 ,451, 75.3303
80 ,456, 75.0725
80 ,461, 74.8148
80 ,466, 74.5569
80 ,471, 74.2989
80 ,476, 74.0412
80 ,481, 73.7836
80 ,486, 73.4883
80 ,487, 73.3864
80 ,488, 73.2849
80 ,489, 73.1908
80 ,490, 73.1789
80 ,491, 73.1147
80 ,496, 72.8544
81 ,2, 99.9205
81 ,3, 99.8548
81 ,6, 99.6889
81 ,7, 99.6435
81 ,8, 99.5916
81 ,11, 99.4383
81 ,16, 99.1816
81 ,21, 98.925
81 ,26, 98.6683
81 ,31, 98.4117
81 ,32, 98.3191
81 ,33, 98.3067
81 ,36, 98.1457
81 ,41, 97.8892
81 ,43, 97.7748
81 ,46, 97.6233
81 ,50, 97.3812
81 ,51, 97.3613
81 ,56, 97.1004
81 ,61, 96.8434
81 ,63, 96.7126
81 ,66, 96.5337
81 ,67, 96.4382
81 ,68, 96.3448
81 ,71, 96.1881
81 ,75, 95.9656
81 ,76, 95.9181
81 ,77, 95.8552
81 ,80, 95.6646
81 ,81, 95.6449
81 ,86, 95.3808
81 ,90, 95.1561
81 ,91, 95.1131
81 ,96, 94.855
81 ,101, 94.5779
81 ,106, 94.3297
81 ,111, 94.0731
81 ,114, 93.8945
81 ,116, 93.8053
81 ,121, 93.5488
81 ,126, 93.2495
81 ,127, 93.1101
81 ,128, 92.954
81 ,131, 92.7675
81 ,136, 92.5039
81 ,141, 92.2431
81 ,144, 92.0468
81 ,145, 92.032
81 ,146, 91.9712
81 ,151, 91.7116
81 ,154, 91.5499
81 ,156, 91.4422
81 ,161, 91.1836
81 ,166, 90.9242
81 ,171, 90.6664
81 ,176, 90.4083
81 ,181, 90.1511
81 ,182, 90.0577
81 ,183, 90.0426
81 ,184, 89.9483
81 ,185, 89.9366
81 ,186, 89.8237
81 ,187, 89.6664
81 ,188, 89.5186
81 ,191, 89.3487
81 ,196, 89.0848
81 ,200, 88.8465
81 ,201, 88.8137
81 ,206, 88.5519
81 ,211, 88.2914
81 ,212, 88.2298
81 ,213, 88.1574
81 ,214, 88.0918
81 ,216, 88.0031
81 ,221, 87.7444
81 ,225, 87.5002
81 ,226, 87.4811
81 ,231, 87.2242
81 ,236, 86.9681
81 ,239, 86.8096
81 ,241, 86.7048
81 ,246, 86.4068
81 ,247, 86.2617
81 ,248, 86.1126
81 ,251, 85.9331
81 ,256, 85.67
81 ,261, 85.4095
81 ,266, 85.1483
81 ,271, 84.8888
81 ,276, 84.6289
81 ,278, 84.4872
81 ,281, 84.3611
81 ,286, 84.1024
81 ,291, 83.8438
81 ,296, 83.5852
81 ,301, 83.3264
81 ,306, 82.9993
81 ,307, 82.8747
81 ,311, 82.6213
81 ,312, 82.5379
81 ,316, 82.3513
81 ,321, 82.0915
81 ,326, 81.8313
81 ,331, 81.5738
81 ,336, 81.3136
81 ,341, 81.0582
81 ,344, 80.8853
81 ,346, 80.793
81 ,347, 80.7149
81 ,351, 80.528
81 ,356, 80.2723
81 ,361, 80.0166
81 ,366, 79.7187
81 ,367, 79.6204
81 ,368, 79.518
81 ,369, 79.4464
81 ,371, 79.3485
81 ,376, 79.0883
81 ,381, 78.8305
81 ,386, 78.5698
81 ,391, 78.3118
81 ,392, 78.2481
81 ,396, 78.0431
81 ,400, 77.8004
81 ,401, 77.7807
81 ,406, 77.5188
81 ,411, 77.2611
81 ,416, 77.0033
81 ,421, 76.7456
81 ,425, 76.5024
81 ,426, 76.45
81 ,427, 76.3395
81 ,428, 76.2367
81 ,431, 76.0783
81 ,435, 75.833
81 ,436, 75.8006
81 ,438, 75.6548
81 ,439, 75.6387
81 ,441, 75.5279
81 ,446, 75.2653
81 ,451, 75.0052
81 ,456, 74.7455
81 ,461, 74.4856
81 ,466, 74.2254
81 ,471, 73.9654
81 ,476, 73.7055
81 ,481, 73.4458
81 ,486, 73.1493
81 ,487, 73.0403
81 ,488, 72.9325
81 ,489, 72.8378
81 ,490, 72.8251
81 ,491, 72.7586
81 ,496, 72.495
82 ,2, 99.9199
82 ,3, 99.8538
82 ,6, 99.6851
82 ,7, 99.6422
82 ,8, 99.5888
82 ,11, 99.4358
82 ,16, 99.1786
82 ,21, 98.9215
82 ,26, 98.6644
82 ,31, 98.4073
82 ,32, 98.3151
82 ,33, 98.302
82 ,36, 98.1403
82 ,41, 97.8833
82 ,43, 97.7687
82 ,46, 97.6161
82 ,50, 97.374
82 ,51, 97.3533
82 ,56, 97.0917
82 ,61, 96.8343
82 ,63, 96.7031
82 ,66, 96.5221
82 ,67, 96.4253
82 ,68, 96.3305
82 ,71, 96.1728
82 ,75, 95.9504
82 ,76, 95.9021
82 ,77, 95.839
82 ,80, 95.6482
82 ,81, 95.6277
82 ,86, 95.3629
82 ,90, 95.138
82 ,91, 95.0941
82 ,96, 94.8355
82 ,101, 94.5576
82 ,106, 94.3086
82 ,111, 94.0514
82 ,114, 93.8727
82 ,116, 93.7824
82 ,121, 93.5254
82 ,126, 93.2264
82 ,127, 93.0859
82 ,128, 92.9256
82 ,131, 92.7377
82 ,136, 92.4742
82 ,141, 92.2133
82 ,144, 92.0172
82 ,145, 92.0018
82 ,146, 91.9404
82 ,151, 91.6808
82 ,154, 91.5189
82 ,156, 91.4104
82 ,161, 91.1512
82 ,166, 90.8915
82 ,171, 90.6334
82 ,176, 90.3749
82 ,181, 90.1174
82 ,182, 90.0243
82 ,183, 90.0085
82 ,184, 89.9141
82 ,185, 89.9019
82 ,186, 89.7883
82 ,187, 89.6269
82 ,188, 89.4771
82 ,191, 89.306
82 ,196, 89.0418
82 ,200, 88.8033
82 ,201, 88.7699
82 ,206, 88.5079
82 ,211, 88.247
82 ,212, 88.1853
82 ,213, 88.1126
82 ,214, 88.0459
82 ,216, 87.9566
82 ,221, 87.6976
82 ,225, 87.4531
82 ,226, 87.4329
82 ,231, 87.175
82 ,236, 86.9186
82 ,239, 86.7605
82 ,241, 86.6543
82 ,246, 86.3564
82 ,247, 86.2083
82 ,248, 86.0544
82 ,251, 85.8725
82 ,256, 85.6093
82 ,261, 85.3489
82 ,266, 85.0877
82 ,271, 84.8282
82 ,276, 84.5682
82 ,278, 84.4263
82 ,281, 84.2996
82 ,286, 84.041
82 ,291, 83.7823
82 ,296, 83.5237
82 ,301, 83.2649
82 ,306, 82.9374
82 ,307, 82.8096
82 ,311, 82.5546
82 ,312, 82.4712
82 ,316, 82.2844
82 ,321, 82.0245
82 ,326, 81.7642
82 ,331, 81.5064
82 ,336, 81.2457
82 ,341, 80.9904
82 ,344, 80.8174
82 ,346, 80.7247
82 ,347, 80.6461
82 ,351, 80.4591
82 ,356, 80.2037
82 ,361, 79.9481
82 ,366, 79.649
82 ,367, 79.5492
82 ,368, 79.443
82 ,369, 79.371
82 ,371, 79.2721
82 ,376, 79.0114
82 ,381, 78.753
82 ,386, 78.4918
82 ,391, 78.2333
82 ,392, 78.1695
82 ,396, 77.9636
82 ,400, 77.7209
82 ,401, 77.7003
82 ,406, 77.4377
82 ,411, 77.1795
82 ,416, 76.9212
82 ,421, 76.6631
82 ,425, 76.4197
82 ,426, 76.3668
82 ,427, 76.2562
82 ,428, 76.1505
82 ,431, 75.9921
82 ,435, 75.7464
82 ,436, 75.7131
82 ,438, 75.5666
82 ,439, 75.5503
82 ,441, 75.4385
82 ,446, 75.1756
82 ,451, 74.9149
82 ,456, 74.6547
82 ,461, 74.3943
82 ,466, 74.1336
82 ,471, 73.8732
82 ,476, 73.6129
82 ,481, 73.3527
82 ,486, 73.0551
82 ,487, 72.9448
82 ,488, 72.837
82 ,489, 72.7418
82 ,490, 72.7289
82 ,491, 72.6618
82 ,496, 72.398
83 ,2, 99.9197
83 ,3, 99.8533
83 ,6, 99.6843
83 ,7, 99.6413
83 ,8, 99.5874
83 ,11, 99.4345
83 ,16, 99.1773
83 ,21, 98.9202
83 ,26, 98.6631
83 ,31, 98.406
83 ,32, 98.3135
83 ,33, 98.3003
83 ,36, 98.1387
83 ,41, 97.8816
83 ,43, 97.7668
83 ,46, 97.6142
83 ,50, 97.372
83 ,51, 97.3513
83 ,56, 97.0894
83 ,61, 96.832
83 ,63, 96.7004
83 ,66, 96.5184
83 ,67, 96.4205
83 ,68, 96.3258
83 ,71, 96.168
83 ,75, 95.9454
83 ,76, 95.8967
83 ,77, 95.8333
83 ,80, 95.6425
83 ,81, 95.6218
83 ,86, 95.3565
83 ,90, 95.1312
83 ,91, 95.0873
83 ,96, 94.8288
83 ,101, 94.5503
83 ,106, 94.3015
83 ,111, 94.0444
83 ,114, 93.8654
83 ,116, 93.775
83 ,121, 93.518
83 ,126, 93.218
83 ,127, 93.0746
83 ,128, 92.9145
83 ,131, 92.726
83 ,136, 92.462
83 ,141, 92.201
83 ,144, 92.0045
83 ,145, 91.9888
83 ,146, 91.9273
83 ,151, 91.6677
83 ,154, 91.5056
83 ,156, 91.397
83 ,161, 91.1378
83 ,166, 90.8782
83 ,171, 90.62
83 ,176, 90.3616
83 ,181, 90.104
83 ,182, 90.011
83 ,183, 89.9948
83 ,184, 89.9003
83 ,185, 89.8879
83 ,186, 89.7737
83 ,187, 89.612
83 ,188, 89.4615
83 ,191, 89.2901
83 ,196, 89.0256
83 ,200, 88.7863
83 ,201, 88.7531
83 ,206, 88.4909
83 ,211, 88.2298
83 ,212, 88.1672
83 ,213, 88.0942
83 ,214, 88.0271
83 ,216, 87.9381
83 ,221, 87.6789
83 ,225, 87.4335
83 ,226, 87.4139
83 ,231, 87.154
83 ,236, 86.8986
83 ,239, 86.7402
83 ,241, 86.6339
83 ,246, 86.336
83 ,247, 86.1871
83 ,248, 86.0321
83 ,251, 85.8499
83 ,256, 85.5868
83 ,261, 85.3264
83 ,266, 85.0652
83 ,271, 84.8056
83 ,276, 84.5457
83 ,278, 84.4035
83 ,281, 84.2766
83 ,286, 84.018
83 ,291, 83.7593
83 ,296, 83.5007
83 ,301, 83.2418
83 ,306, 82.9139
83 ,307, 82.7857
83 ,311, 82.5297
83 ,312, 82.4459
83 ,316, 82.2591
83 ,321, 81.9992
83 ,326, 81.7389
83 ,331, 81.4811
83 ,336, 81.2204
83 ,341, 80.9651
83 ,344, 80.7918
83 ,346, 80.699
83 ,347, 80.6202
83 ,351, 80.4331
83 ,356, 80.1777
83 ,361, 79.9221
83 ,366, 79.6231
83 ,367, 79.5214
83 ,368, 79.4139
83 ,369, 79.3418
83 ,371, 79.2424
83 ,376, 78.9812
83 ,381, 78.7229
83 ,386, 78.4611
83 ,391, 78.2026
83 ,392, 78.1386
83 ,396, 77.9326
83 ,400, 77.69
83 ,401, 77.6692
83 ,406, 77.4065
83 ,411, 77.1483
83 ,416, 76.89
83 ,421, 76.6319
83 ,425, 76.3882
83 ,426, 76.3347
83 ,427, 76.2234
83 ,428, 76.1178
83 ,431, 75.9594
83 ,435, 75.7136
83 ,436, 75.6797
83 ,438, 75.5325
83 ,439, 75.516
83 ,441, 75.4041
83 ,446, 75.141
83 ,451, 74.8804
83 ,456, 74.6202
83 ,461, 74.3597
83 ,466, 74.099
83 ,471, 73.8386
83 ,476, 73.5783
83 ,481, 73.3181
83 ,486, 73.0203
83 ,487, 72.9101
83 ,488, 72.8028
83 ,489, 72.7072
83 ,490, 72.6943
83 ,491, 72.6273
83 ,496, 72.3635
84 ,2, 99.9194
84 ,3, 99.8529
84 ,6, 99.6839
84 ,7, 99.6408
84 ,8, 99.587
84 ,11, 99.434
84 ,16, 99.1769
84 ,21, 98.9197
84 ,26, 98.6626
84 ,31, 98.4055
84 ,32, 98.3131
84 ,33, 98.2997
84 ,36, 98.138
84 ,41, 97.8809
84 ,43, 97.766
84 ,46, 97.6133
84 ,50, 97.3711
84 ,51, 97.3504
84 ,56, 97.0883
84 ,61, 96.8309
84 ,63, 96.6991
84 ,66, 96.517
84 ,67, 96.4204
84 ,68, 96.3265
84 ,71, 96.1652
84 ,75, 95.9424
84 ,76, 95.8936
84 ,77, 95.83
84 ,80, 95.6392
84 ,81, 95.6184
84 ,86, 95.3529
84 ,90, 95.1275
84 ,91, 95.0835
84 ,96, 94.825
84 ,101, 94.5463
84 ,106, 94.2975
84 ,111, 94.0403
84 ,114, 93.8611
84 ,116, 93.7707
84 ,121, 93.5137
84 ,126, 93.2136
84 ,127, 93.072
84 ,128, 92.9122
84 ,131, 92.7224
84 ,136, 92.4584
84 ,141, 92.1974
84 ,144, 92.0009
84 ,145, 91.9849
84 ,146, 91.9235
84 ,151, 91.6639
84 ,154, 91.5016
84 ,156, 91.3929
84 ,161, 91.1338
84 ,166, 90.8741
84 ,171, 90.6159
84 ,176, 90.3575
84 ,181, 90.1
84 ,182, 90.0069
84 ,183, 89.9906
84 ,184, 89.896
84 ,185, 89.8833
84 ,186, 89.769
84 ,187, 89.6084
84 ,188, 89.4573
84 ,191, 89.286
84 ,196, 89.0218
84 ,200, 88.7829
84 ,201, 88.7493
84 ,206, 88.4873
84 ,211, 88.2264
84 ,212, 88.1643
84 ,213, 88.091
84 ,214, 88.0237
84 ,216, 87.9342
84 ,221, 87.6753
84 ,225, 87.4308
84 ,226, 87.4104
84 ,231, 87.1522
84 ,236, 86.8958
84 ,239, 86.7373
84 ,241, 86.6309
84 ,246, 86.3329
84 ,247, 86.1858
84 ,248, 86.0292
84 ,251, 85.8475
84 ,256, 85.5844
84 ,261, 85.324
84 ,266, 85.0628
84 ,271, 84.8032
84 ,276, 84.5433
84 ,278, 84.4009
84 ,281, 84.274
84 ,286, 84.0154
84 ,291, 83.7567
84 ,296, 83.4981
84 ,301, 83.2392
84 ,306, 82.9112
84 ,307, 82.7841
84 ,311, 82.5296
84 ,312, 82.4456
84 ,316, 82.2587
84 ,321, 81.9989
84 ,326, 81.7385
84 ,331, 81.4807
84 ,336, 81.22
84 ,341, 80.9647
84 ,344, 80.7913
84 ,346, 80.6985
84 ,347, 80.6194
84 ,351, 80.4323
84 ,356, 80.1768
84 ,361, 79.9213
84 ,366, 79.6222
84 ,367, 79.5208
84 ,368, 79.4144
84 ,369, 79.3417
84 ,371, 79.2423
84 ,376, 78.981
84 ,381, 78.7227
84 ,386, 78.461
84 ,391, 78.2024
84 ,392, 78.1383
84 ,396, 77.9323
84 ,400, 77.6896
84 ,401, 77.6687
84 ,406, 77.4059
84 ,411, 77.1477
84 ,416, 76.8895
84 ,421, 76.6313
84 ,425, 76.3874
84 ,426, 76.334
84 ,427, 76.2247
84 ,428, 76.1165
84 ,431, 75.9581
84 ,435, 75.7123
84 ,436, 75.6781
84 ,438, 75.5307
84 ,439, 75.5141
84 ,441, 75.4021
84 ,446, 75.139
84 ,451, 74.8783
84 ,456, 74.6181
84 ,461, 74.3577
84 ,466, 74.097
84 ,471, 73.8366
84 ,476, 73.5763
84 ,481, 73.3161
84 ,486, 73.0183
84 ,487, 72.91
84 ,488, 72.8008
84 ,489, 72.705
84 ,490, 72.6922
84 ,491, 72.6251
84 ,496, 72.3613
85 ,2, 99.9194
85 ,3, 99.8529
85 ,6, 99.6839
85 ,7, 99.6415
85 ,8, 99.5869
85 ,11, 99.4337
85 ,16, 99.1765
85 ,21, 98.9194
85 ,26, 98.6623
85 ,31, 98.4052
85 ,32, 98.3128
85 ,33, 98.2992
85 ,36, 98.1375
85 ,41, 97.8805
85 ,43, 97.7656
85 ,46, 97.6128
85 ,50, 97.3706
85 ,51, 97.35
85 ,56, 97.0878
85 ,61, 96.8304
85 ,63, 96.6985
85 ,66, 96.5166
85 ,67, 96.4181
85 ,68, 96.3212
85 ,71, 96.1646
85 ,75, 95.9418
85 ,76, 95.8931
85 ,77, 95.8295
85 ,80, 95.6387
85 ,81, 95.6179
85 ,86, 95.3523
85 ,90, 95.1269
85 ,91, 95.0829
85 ,96, 94.8244
85 ,101, 94.5456
85 ,106, 94.2969
85 ,111, 94.0397
85 ,114, 93.8606
85 ,116, 93.7702
85 ,121, 93.5132
85 ,126, 93.2132
85 ,127, 93.0727
85 ,128, 92.9093
85 ,131, 92.7211
85 ,136, 92.457
85 ,141, 92.196
85 ,144, 91.9995
85 ,145, 91.9835
85 ,146, 91.9221
85 ,151, 91.6625
85 ,154, 91.5003
85 ,156, 91.3916
85 ,161, 91.1324
85 ,166, 90.8727
85 ,171, 90.6146
85 ,176, 90.3561
85 ,181, 90.0986
85 ,182, 90.0055
85 ,183, 89.9891
85 ,184, 89.8947
85 ,185, 89.8818
85 ,186, 89.7677
85 ,187, 89.6071
85 ,188, 89.4552
85 ,191, 89.284
85 ,196, 89.0198
85 ,200, 88.7808
85 ,201, 88.7472
85 ,206, 88.4853
85 ,211, 88.2244
85 ,212, 88.1621
85 ,213, 88.0889
85 ,214, 88.0216
85 ,216, 87.9323
85 ,221, 87.6733
85 ,225, 87.4288
85 ,226, 87.4084
85 ,231, 87.1502
85 ,236, 86.8938
85 ,239, 86.7353
85 ,241, 86.6289
85 ,246, 86.3309
85 ,247, 86.1837
85 ,248, 86.0274
85 ,251, 85.8458
85 ,256, 85.5827
85 ,261, 85.3222
85 ,266, 85.0611
85 ,271, 84.8015
85 ,276, 84.5415
85 ,278, 84.3992
85 ,279, 84.3858
85 ,281, 84.2722
85 ,286, 84.0136
85 ,291, 83.755
85 ,296, 83.4963
85 ,301, 83.2375
85 ,306, 82.9099
85 ,307, 82.7794
85 ,311, 82.5258
85 ,312, 82.4417
85 ,316, 82.2548
85 ,321, 81.995
85 ,326, 81.7346
85 ,331, 81.4768
85 ,336, 81.2161
85 ,341, 80.9608
85 ,344, 80.7875
85 ,346, 80.6946
85 ,347, 80.6155
85 ,351, 80.4284
85 ,356, 80.1729
85 ,361, 79.9174
85 ,366, 79.6182
85 ,367, 79.5169
85 ,368, 79.4095
85 ,369, 79.3373
85 ,371, 79.2379
85 ,376, 78.9767
85 ,381, 78.7184
85 ,386, 78.4566
85 ,391, 78.198
85 ,392, 78.1341
85 ,396, 77.9279
85 ,400, 77.6852
85 ,401, 77.6643
85 ,406, 77.4015
85 ,411, 77.1433
85 ,416, 76.8851
85 ,421, 76.627
85 ,425, 76.383
85 ,426, 76.3294
85 ,427, 76.2201
85 ,428, 76.1116
85 ,431, 75.9532
85 ,435, 75.7078
85 ,436, 75.6733
85 ,438, 75.5257
85 ,439, 75.5091
85 ,441, 75.3971
85 ,446, 75.134
85 ,451, 74.8733
85 ,456, 74.6131
85 ,461, 74.3527
85 ,466, 74.092
85 ,471, 73.8316
85 ,476, 73.5713
85 ,481, 73.3111
85 ,486, 73.0133
85 ,487, 72.9036
85 ,488, 72.7973
85 ,489, 72.7014
85 ,490, 72.6886
85 ,491, 72.6216
85 ,496, 72.3578
86 ,2, 99.9194
86 ,3, 99.8533
86 ,6, 99.6843
86 ,7, 99.6424
86 ,8, 99.587
86 ,11, 99.434
86 ,16, 99.1769
86 ,21, 98.9198
86 ,26, 98.6626
86 ,31, 98.4055
86 ,32, 98.3131
86 ,33, 98.2997
86 ,36, 98.138
86 ,41, 97.881
86 ,43, 97.7663
86 ,46, 97.6135
86 ,50, 97.3711
86 ,51, 97.3508
86 ,56, 97.0888
86 ,61, 96.8314
86 ,63, 96.6995
86 ,66, 96.5175
86 ,67, 96.419
86 ,68, 96.3238
86 ,71, 96.166
86 ,75, 95.9435
86 ,76, 95.8948
86 ,77, 95.8313
86 ,80, 95.6406
86 ,81, 95.6199
86 ,86, 95.3544
86 ,90, 95.1292
86 ,91, 95.0853
86 ,96, 94.8268
86 ,101, 94.5483
86 ,106, 94.2994
86 ,111, 94.0422
86 ,114, 93.8634
86 ,116, 93.773
86 ,121, 93.516
86 ,126, 93.2161
86 ,127, 93.0731
86 ,128, 92.9124
86 ,131, 92.7239
86 ,136, 92.4598
86 ,141, 92.1988
86 ,144, 92.0023
86 ,145, 91.9865
86 ,146, 91.9252
86 ,151, 91.6656
86 ,154, 91.5036
86 ,156, 91.3948
86 ,161, 91.1356
86 ,166, 90.876
86 ,171, 90.6178
86 ,176, 90.3594
86 ,181, 90.1018
86 ,182, 90.0088
86 ,183, 89.9925
86 ,184, 89.8981
86 ,185, 89.8854
86 ,186, 89.7714
86 ,187, 89.6108
86 ,188, 89.4591
86 ,191, 89.288
86 ,196, 89.0238
86 ,200, 88.7849
86 ,201, 88.7513
86 ,206, 88.4894
86 ,211, 88.2285
86 ,212, 88.1663
86 ,213, 88.0934
86 ,214, 88.0263
86 ,216, 87.937
86 ,221, 87.6781
86 ,225, 87.4335
86 ,226, 87.4128
86 ,231, 87.1548
86 ,236, 86.8984
86 ,239, 86.7402
86 ,241, 86.6338
86 ,246, 86.3358
86 ,247, 86.1862
86 ,248, 86.03
86 ,251, 85.8482
86 ,256, 85.585
86 ,261, 85.3246
86 ,266, 85.0634
86 ,271, 84.8039
86 ,276, 84.5439
86 ,278, 84.4017
86 ,279, 84.3884
86 ,281, 84.2748
86 ,286, 84.0162
86 ,291, 83.7576
86 ,296, 83.4989
86 ,301, 83.2401
86 ,306, 82.912
86 ,307, 82.7826
86 ,311, 82.5277
86 ,312, 82.4437
86 ,316, 82.2568
86 ,321, 81.997
86 ,326, 81.7366
86 ,331, 81.4788
86 ,336, 81.2181
86 ,341, 80.9628
86 ,344, 80.7896
86 ,346, 80.6968
86 ,347, 80.6179
86 ,351, 80.4309
86 ,356, 80.1754
86 ,361, 79.9198
86 ,366, 79.6208
86 ,367, 79.5189
86 ,368, 79.4111
86 ,369, 79.3394
86 ,371, 79.24
86 ,376, 78.9788
86 ,381, 78.7205
86 ,386, 78.4587
86 ,391, 78.2002
86 ,392, 78.1363
86 ,396, 77.9303
86 ,400, 77.6876
86 ,401, 77.6668
86 ,406, 77.4041
86 ,411, 77.1459
86 ,416, 76.8876
86 ,421, 76.6295
86 ,425, 76.3854
86 ,426, 76.3319
86 ,427, 76.2214
86 ,428, 76.1152
86 ,431, 75.9568
86 ,435, 75.7115
86 ,436, 75.6772
86 ,438, 75.5297
86 ,439, 75.5133
86 ,441, 75.4014
86 ,446, 75.1383
86 ,451, 74.8777
86 ,456, 74.6174
86 ,461, 74.357
86 ,466, 74.0963
86 ,471, 73.8359
86 ,476, 73.5756
86 ,481, 73.3154
86 ,486, 73.0176
86 ,487, 72.9069
86 ,488, 72.8004
86 ,489, 72.7046
86 ,491, 72.625
86 ,496, 72.3612
87 ,2, 99.9197
87 ,3, 99.854
87 ,6, 99.685
87 ,7, 99.642
87 ,8, 99.5881
87 ,11, 99.4352
87 ,16, 99.178
87 ,21, 98.9209
87 ,26, 98.6638
87 ,31, 98.4067
87 ,32, 98.3142
87 ,33, 98.3011
87 ,36, 98.1395
87 ,41, 97.8825
87 ,43, 97.768
87 ,46, 97.6155
87 ,50, 97.3731
87 ,51, 97.3528
87 ,56, 97.0911
87 ,61, 96.8336
87 ,63, 96.7021
87 ,66, 96.5202
87 ,67, 96.4235
87 ,68, 96.3287
87 ,71, 96.1715
87 ,75, 95.9498
87 ,76, 95.9013
87 ,77, 95.8386
87 ,80, 95.6479
87 ,81, 95.6273
87 ,86, 95.3618
87 ,90, 95.137
87 ,91, 95.0931
87 ,96, 94.8346
87 ,101, 94.5568
87 ,102, 94.5216
87 ,106, 94.3076
87 ,111, 94.0504
87 ,114, 93.8718
87 ,116, 93.7815
87 ,121, 93.5245
87 ,126, 93.2246
87 ,127, 93.0821
87 ,128, 92.9206
87 ,131, 92.7315
87 ,136, 92.4674
87 ,141, 92.2065
87 ,144, 92.0099
87 ,145, 91.9943
87 ,146, 91.9331
87 ,151, 91.6736
87 ,154, 91.5119
87 ,156, 91.4031
87 ,161, 91.1439
87 ,166, 90.8843
87 ,171, 90.6261
87 ,176, 90.3677
87 ,181, 90.1101
87 ,182, 90.0171
87 ,183, 90.0011
87 ,184, 89.9067
87 ,185, 89.8943
87 ,186, 89.7807
87 ,187, 89.6219
87 ,188, 89.4698
87 ,191, 89.2986
87 ,196, 89.035
87 ,200, 88.7969
87 ,201, 88.7635
87 ,206, 88.5022
87 ,211, 88.242
87 ,212, 88.1807
87 ,213, 88.108
87 ,214, 88.0411
87 ,216, 87.952
87 ,221, 87.6938
87 ,225, 87.45
87 ,226, 87.4294
87 ,231, 87.1722
87 ,236, 86.9161
87 ,239, 86.7593
87 ,241, 86.6525
87 ,246, 86.3571
87 ,247, 86.2112
87 ,248, 86.0578
87 ,251, 85.8765
87 ,256, 85.6144
87 ,261, 85.3551
87 ,266, 85.0949
87 ,271, 84.8365
87 ,276, 84.5772
87 ,278, 84.436
87 ,279, 84.4227
87 ,281, 84.3092
87 ,286, 84.0512
87 ,291, 83.7933
87 ,296, 83.5353
87 ,301, 83.2772
87 ,306, 82.9511
87 ,307, 82.8258
87 ,311, 82.5715
87 ,312, 82.4883
87 ,316, 82.3017
87 ,321, 82.0423
87 ,326, 81.7821
87 ,331, 81.5243
87 ,336, 81.2636
87 ,341, 81.0083
87 ,344, 80.8354
87 ,346, 80.7426
87 ,347, 80.6639
